,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,23.53,13.19
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,15.2,8.95
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.8,18.2
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,23.03,23.21
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,23.43,13.07
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,20.91,19.73
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,23.25,12.839999999999998
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,23.11,23.29
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,14.68,0.18
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,14.67,0.04
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,17.9,16.33
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,23.44,23.549999999999997
0,India,Desktop,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,14.73,0.22999999999999998
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,16.77,18.529999999999998
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,20.5,19.62
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,16.14,17.83
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,17.56,15.809999999999999
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,19.76,17.39
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,16.52,14.06
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,30.36,23.95
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,20.08,19.03
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,30.17,24.34
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,19.45,17.94
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,20.02,17.62
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,28.79,23.13
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,22.35,21.59
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,12.2,2.26
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,11.93,2.8000000000000003
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,22.91,21.29
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.93,16.34
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,20.32,19.32
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,22.08,22.98
0,India,Desktop,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,12.38,2.6599999999999997
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,20.73,21.59
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.99,16.35
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,20.89,18.790000000000003
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,28.9,20.64
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,20.62,19.73
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,20.4,19.439999999999998
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,20.2,18.93
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,27.12,20.05
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,20.3,18.01
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,28.5,22.38
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,17.37,4.79
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,21.7,20.560000000000002
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,16.82,5.64
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,23.48,23.93
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,23.22,21.39
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,20.22,11.33
0,India,Desktop,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,17.85,5.050000000000001
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,20.97,19.88
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,20.36,11.59
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,24.35,23.0
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.34,12.98
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,21.41,12.870000000000001
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,24.61,16.150000000000002
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,15.94,8.92
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,24.59,16.18
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,15.6,9.58
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,23.2,21.4
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,23.85,15.57
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,33.52,26.32
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,14.81,7.4399999999999995
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,33.99,26.919999999999998
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,23.04,23.24
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,18.97,15.4
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,15.2,8.24
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,37.42,31.36
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,22.39,21.94
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.87,13.86
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,15.19,8.25
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,24.66,23.46
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,13.85,8.0
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,16.56,10.36
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,23.81,13.62
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,23.81,13.66
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,23.22,21.26
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,15.8,11.53
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,22.74,12.950000000000001
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,14.6,6.54
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,26.16,15.440000000000001
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,26.08,15.409999999999998
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.03,16.48
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,19.77,16.470000000000002
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,20.45,19.54
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,16.77,18.529999999999998
0,India,Desktop,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,32.32,24.22
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,16.09,17.740000000000002
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.3,16.900000000000002
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,20.14,17.849999999999998
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,19.83,18.59
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,30.36,23.94
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,16.39,14.35
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,29.98,24.13
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,20.61,19.93
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,20.16,17.77
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,12.29,2.37
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,28.74,23.06
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,22.05,21.22
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,11.74,2.5700000000000003
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,22.99,21.4
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,18.63,17.41
0,India,Desktop,-,183,0.1,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,11.97,2.34
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.94,18.72
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,22.09,22.98
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,20.66,21.5
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,18.3,16.82
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,20.49,18.3
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,20.64,19.900000000000002
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,28.86,20.599999999999998
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,20.56,19.7
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,28.05,21.15
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,20.39,19.39
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,20.51,18.48
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,17.39,5.609999999999999
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,27.65,21.39
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,21.88,20.91
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,22.77,22.93
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,16.83,5.47
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,22.85,21.17
0,India,Desktop,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,17.86,5.5
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,20.66,11.92
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,21.72,20.990000000000002
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,20.23,11.41
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.81,14.030000000000001
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,24.75,23.849999999999998
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,20.5,11.78
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,24.72,16.3
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,16.66,10.72
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,24.77,16.42
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,16.06,11.959999999999999
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,22.37,20.34
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,24.33,16.16
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,32.76,25.430000000000003
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,16.58,12.23
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,32.11,24.779999999999998
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,23.88,24.37
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,19.17,15.909999999999998
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,22.07,21.5
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,15.2,8.25
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,35.92,29.56
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.37,12.73
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,15.19,8.25
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,24.94,23.94
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,13.93,8.02
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.0,11.32
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,23.85,13.68
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,23.84,13.700000000000001
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,22.93,20.849999999999998
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,15.43,9.610000000000001
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,25.84,15.06
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,15.65,10.040000000000001
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,23.07,13.15
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,25.84,15.129999999999999
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.34,16.97
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,16.73,11.959999999999999
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,19.54,18.37
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,16.74,18.5
0,India,Desktop,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,24.03,13.51
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,16.54,18.26
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,17.7,16.02
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,18.25,16.11
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,15.51,17.27
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,29.63,23.04
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,19.5,18.310000000000002
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,29.38,23.14
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.23,16.830000000000002
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,19.56,18.05
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,28.73,22.5
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,20.3,19.5
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,10.24,10.7
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,10.14,10.459999999999999
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.83,16.11
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,19.58,17.990000000000002
0,India,Desktop,-,183,0.1,1.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,9.97,9.84
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,20.36,19.55
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,22.34,22.7
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.87,16.16
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,21.74,22.11
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,19.23,17.48
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,21.21,21.66
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.79,18.77
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,27.93,19.39
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,31.02,24.240000000000002
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,19.77,18.33
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.62,17.28
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,18.38,17.740000000000002
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,29.89,23.29
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,21.03,20.57
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,23.02,23.24
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,17.91,17.47
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,19.89,18.41
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,24.09,24.68
0,India,Desktop,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,18.29,17.119999999999997
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,20.14,11.19
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,20.1,11.16
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,23.55,23.810000000000002
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,18.85,16.76
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,20.57,11.78
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,24.66,16.2
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,19.65,18.279999999999998
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,24.46,15.950000000000001
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,19.86,18.34
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,23.02,23.34
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,25.03,16.72
0,India,Desktop,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,26.53,18.44
