Unnamed: 0,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,65.72,22.4
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,68.32,23.9
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,26.55,12.920000000000002
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,87.53,78.93
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,86.13,81.61
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,66.05,26.46
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,45.82,32.97
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,106.03,37.25
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,66.57,21.74
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,46.09,35.19
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,100.08,95.03
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,38.74,17.580000000000002
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,46.72,33.45
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,45.68,23.27
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,37.33,14.91
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,49.15,39.15
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,49.97,9.98
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,18.39,8.540000000000001
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,47.0,25.68
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,46.11,21.03
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,22.74,2.3
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,71.79,45.23
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,43.36,22.71
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.59,61.650000000000006
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,54.51,20.86
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,87.21,72.94
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,51.59,23.06
0,UK,Mobile & Tablet,-,183,0.1,10.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,46.27,17.150000000000002
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,80.25,80.52
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,54.6,20.7
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,80.25,80.52
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,57.99,14.22
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,71.38,72.41
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,59.48,57.65
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,51.39,22.98
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,59.51,25.93
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,53.99,52.34
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,57.91,13.4
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,58.97,56.45
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,80.11,80.38
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,56.32,28.55
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,80.04,80.31
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,43.87,33.379999999999995
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,63.39,17.34
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,70.86,71.91
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,43.79,33.489999999999995
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,131.08,31.39
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,33.3,34.22
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,128.41,29.79
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,44.74,19.56
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,134.4,37.05
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,36.03,36.82
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,67.47,65.45
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,65.99,64.05999999999999
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,44.68,34.150000000000006
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,28.85,19.6
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,130.4,31.41
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,69.46,66.72
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,42.07,30.82
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,129.58,32.190000000000005
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,68.81,30.55
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,45.38,20.42
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,135.86,39.83
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,67.48,28.01
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,48.01,1.87
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,70.2,29.22
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,41.24,2.9000000000000004
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,68.94,29.92
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,41.76,5.3100000000000005
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,67.83,29.94
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,26.76,8.86
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,70.97,30.66
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,65.41,59.93000000000001
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,70.48,31.8
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,68.11,29.06
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,65.36,60.01
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,47.3,3.89
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,45.22,33.37
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,40.88,0.72
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,68.27,27.09
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,47.11,36.55
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,41.05,1.08
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,98.7,29.9
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,92.09,34.17
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,47.76,36.51
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,44.51,29.3
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,88.18,23.35
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,50.8,11.39
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,46.55,34.78
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,44.96,32.97
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,48.7,11.03
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,46.68,33.879999999999995
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,43.89,31.34
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,39.91,2.9000000000000004
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,103.96,41.99
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,54.77,21.41
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.61,29.54
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,44.74,30.56
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,49.97,24.87
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,80.31,80.58
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,88.79,30.16
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,44.66,40.48
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,58.65,25.62
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,61.62,11.64
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,50.09,24.8
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,58.0,0.13
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,62.93,61.06
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,61.98,25.98
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,41.87,33.94
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,61.23,11.73
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,56.42,27.85
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,52.91,49.95
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,62.64,63.13999999999999
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,124.54,105.52
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,42.23,30.3
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,69.29,16.08
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,46.69,38.06
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,135.98,35.76
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,159.31,139.79
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,44.37,23.28
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,34.52,35.34
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,49.02,15.54
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,36.88,37.53
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,92.88,34.89
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,65.64,63.690000000000005
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,47.42,45.89
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,44.25,32.32
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,29.91,18.28
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,66.18,62.95
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,87.16,34.09
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,45.88,36.9
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,69.17,29.64
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,42.95,20.41
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,49.34,15.329999999999998
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,71.17,42.27
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,47.6,3.44
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,66.85,34.04
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,24.04,0.04
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,68.37,29.83
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,67.44,24.09
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,65.22,32.910000000000004
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,25.31,2.89
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,28.65,8.16
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,79.64,75.97
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,67.49,25.03
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,67.63,19.85
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,102.08,93.97
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,83.89,80.07
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,63.21,21.98
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,108.7,103.54
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,46.33,34.2
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,64.92,18.44
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,112.96,42.29
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,107.82,102.56
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,46.19,35.510000000000005
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,37.86,17.7
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,47.15,34.489999999999995
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,45.05,22.38
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,38.47,16.59
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,62.5,20.69
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,49.08,38.84
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,24.46,0.0699999999999999
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,46.61,19.35
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,45.78,23.09
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,22.95,23.44
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,70.27,48.58
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,43.34,19.040000000000003
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,86.48,72.11999999999999
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,54.58,21.15
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,80.31,80.58
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,49.71,24.15
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,99.81,85.8
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,46.51,18.59
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,44.72,40.32
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,55.59,22.770000000000003
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,61.62,11.83
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,50.71,25.58
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,55.82,2.52
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,63.02,61.150000000000006
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,43.51,34.54
